timestamp_ms,temp_celsius,clock_hz
1776315505329,38.846,
1776315505430,38.846,
1776315505530,38.846,
1776315505630,38.846,
1776315505730,38.846,
1776315505830,38.846,
1776315505930,38.846,
1776315506030,38.846,
1776315506130,38.846,
1776315506230,38.846,
1776315506330,38.846,
1776315506430,38.846,
1776315506530,38.846,
1776315506630,38.846,
1776315506730,38.846,
1776315506830,38.846,
1776315506930,38.846,
1776315507030,38.846,
1776315508444,38.846,
1776315508444,38.846,
1776315508444,38.846,
1776315508444,38.846,
1776315508445,38.846,
1776315508445,38.846,
1776315508445,38.846,
1776315508445,38.846,
1776315508445,38.846,
1776315508445,38.846,
1776315508445,38.846,
1776315508446,38.846,
1776315508446,38.846,
1776315508446,38.846,
1776315508530,38.846,
1776315508630,38.846,
1776315508730,38.846,
1776315508830,38.846,
1776315508930,38.846,
1776315509030,38.846,
1776315509130,38.846,
1776315509230,38.846,
1776315509330,38.846,
1776315509430,38.846,
1776315509530,38.846,
1776315509630,38.846,
1776315509730,38.846,
1776315509830,38.846,
1776315509930,38.846,
1776315510030,38.846,
1776315510130,38.846,
1776315510230,38.846,
1776315510330,38.846,
1776315510430,38.846,
1776315510530,38.846,
1776315510630,39.769,
1776315510730,38.846,
1776315510830,39.769,
1776315510930,38.846,
1776315511030,39.769,
1776315511130,39.769,
1776315511230,39.769,
1776315511330,39.769,
1776315511430,39.769,
1776315511530,39.769,
1776315511630,39.769,
1776315511730,39.769,
1776315511830,39.769,
1776315511930,39.769,
1776315512030,39.769,
1776315512130,39.769,
1776315512230,39.769,
1776315512330,39.769,
1776315512430,39.769,
1776315512530,39.769,
1776315512630,39.769,
1776315512730,39.769,
1776315512830,39.769,
1776315512930,39.769,
1776315513030,39.769,
1776315513130,39.769,
1776315513230,39.769,
1776315513330,39.769,
1776315513430,39.769,
1776315513530,39.769,
1776315513630,39.769,
1776315513730,39.769,
1776315513830,39.769,
1776315513930,39.769,
1776315514030,39.769,
1776315514130,39.769,
1776315514230,39.769,
1776315514330,39.769,
1776315514430,39.769,
1776315514530,39.769,
1776315514630,39.769,
1776315514730,39.769,
1776315514830,39.769,
1776315514930,39.769,
1776315515030,39.769,
1776315515130,39.769,
1776315515230,39.769,
1776315515330,39.769,
1776315515430,39.769,
1776315515530,39.769,
1776315515630,39.769,
1776315515730,39.769,
1776315515830,39.769,
1776315515930,39.769,
1776315516030,39.769,
1776315516130,39.769,
1776315516230,39.769,
1776315516330,39.769,
1776315516430,39.769,
1776315516530,39.769,
1776315516630,39.769,
